company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
JB Plumbing & Heating,,Gas Boiler,,,5,1,,https://www.myjobquote.co.uk/t/jb-plumbing-heating-7,myjobquote,1,
Plumbing Technical Services Ltd,,Gas Boiler,,,4.9,15,,https://www.myjobquote.co.uk/t/plumbing-technical-services-ltd,myjobquote,1,
G Gas Heating Solutions,,Gas Boiler,,,4,7,,https://www.myjobquote.co.uk/t/g-gas-heating-solutions,myjobquote,1,
Keyheat Solutions,,Gas Boiler,,,5,7,,https://www.myjobquote.co.uk/t/keyheat-solutions-1,myjobquote,1,
B.W.Chappell Plumbing &Heating,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/bwchappell-plumbing-heating,myjobquote,1,
Elliotts Heating & Plumbing,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/elliotts-heating-plumbing,myjobquote,1,
Kentgas,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/kentgas,myjobquote,1,
Kentgas,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/k2-gas-plumbing-and-heating,myjobquote,1,
New Era Renewables,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/new-era-renewables,myjobquote,1,
Heat-Tec,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/heat-tec-2,myjobquote,1,
Heat-Tec,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/newburygreen-soloutions-ltd,myjobquote,1,
Bells Gas Services,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/bells-gas-services,myjobquote,1,
Bells Gas Services,,Gas Boiler,,,4.8,6,,https://www.myjobquote.co.uk/t/central-heating-solutions-ltd,myjobquote,1,
Arminas Janciauskas,,Gas Boiler,,,5,2,,https://www.myjobquote.co.uk/t/arminas-janciauskas,myjobquote,1,
ROKS plumbing and heating,,Gas Boiler,,,4,1,,https://www.myjobquote.co.uk/t/roks-plumbing-and-heating,myjobquote,1,
Peaches plumbing and heating,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/peaches-plumbing-and-heating,myjobquote,1,
Paul McCarthy,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/paul-mccarthy-1,myjobquote,1,
Paul McCarthy,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/gas-tec-solutions-ltd,myjobquote,1,
Total gas works ltd,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/total-gas-works-ltd,myjobquote,1,
GORE GAS SOLUTIONS,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/gore-gas-solutions,myjobquote,1,
24/7 Solve Ltd,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/247-solve-ltd,myjobquote,1,
Eastwood Gas,,Gas Boiler,,,5,3,,https://www.myjobquote.co.uk/t/eastwood-gas,myjobquote,1,
Wm Donnelly,,Gas Boiler,,,5,1,,https://www.myjobquote.co.uk/t/wm-donnelly,myjobquote,1,
G roberts plumbing & heating,,Gas Boiler,,,5,1,,https://www.myjobquote.co.uk/t/g-roberts-plumbing-heating,myjobquote,1,
MJS Heating & Plumbing LTD,,Gas Boiler,,,5,8,,https://www.myjobquote.co.uk/t/mjs-heating-plumbing-ltd,myjobquote,1,
I Brown Contracts,,Gas Boiler,,,4.68,0,,https://www.myjobquote.co.uk/t/lit-gas-services,myjobquote,1,
Maciej Trzaska,,Gas Boiler,,,5,3,,,myjobquote,1,
Public liability insurance.,,,,,,,,,myjobquote,1,
,,,,,,,,,myjobquote,1,
"SWANSEA AREA,,2020,https://www.myjobquote.co.uk/t/maciej-trzaska,myjobquote",,,,,,,,,myjobquote,1,
Scoville Heating and Gas,,Gas Boiler,,,4,46,,https://www.myjobquote.co.uk/t/scoville-heating-and-gas,myjobquote,1,
