company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Build and Brick,,Porch Specialist,,,5,13,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/build-and-brick,myjobquote
RE Joinery and Roofing,,Porch Specialist,,,5,33,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/re-joinery-and-roofing,myjobquote
Honestus Roofing ltd,,Porch Specialist,,,5,5,07418374643,ID Checked,,,1994,https://www.myjobquote.co.uk/t/honestus-roofing-ltd,myjobquote
Victoria builders,,Porch Specialist,,,5,1,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/victoria-builders-1,myjobquote
FPS Renovations Ltd,,Porch Specialist,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/fps-renovations-ltd,myjobquote
Property Fix,,Porch Specialist,,,5,26,,ID Checked; Public Liability Insurance,,,2018,https://www.myjobquote.co.uk/t/property-fix,myjobquote
Jacks Building and Garden services,,Porch Specialist,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jacks-building-and-garden-services,myjobquote
BG BUILDER,,Porch Specialist,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/bg-builder,myjobquote
SimplexMD,,Porch Specialist,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/simplexmd,myjobquote
AKL Electrical Services,,Porch Specialist,,,5,7,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/akl-electrical-services,myjobquote
Property bro’s pointing and property maintenance,,Porch Specialist,,,5,1,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/property-bros-pointing-and-property-maintenance,myjobquote
Buildstreet Ltd,,Porch Specialist,,,5,3,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/buildstreet-ltd,myjobquote
Evolution Bricklaying & General Building Services,,Porch Specialist,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/evolution-bricklaying-general-building-services,myjobquote
Noori Builders Ltd,,Porch Specialist,,,5,10,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/noori-builders-ltd,myjobquote
R M Temple Handyman Services,,Porch Specialist,,,4.9,8,,ID Checked,,,1984,https://www.myjobquote.co.uk/t/r-m-temple-handyman-services,myjobquote
K Hill Brickwork and General Building Contractor,,Porch Specialist,,,4,5,,ID Checked,,,1983,https://www.myjobquote.co.uk/t/k-hill-brickwork-and-general-building-contractor-1,myjobquote
S. J. Brickwork/handyman jobs,,Porch Specialist,,,5,40,07441447179,ID Checked,,,2005,https://www.myjobquote.co.uk/t/s-j-brickworkhandyman-jobs,myjobquote
D Shaw Construction,,Porch Specialist,,,5,1,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/d-shaw-construction,myjobquote
Marks Garden Improvements,,Porch Specialist,,,5,14,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/marks-garden-improvements,myjobquote
Hallows Construction,,Porch Specialist,,,5,1,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/hallows-construction,myjobquote
The flooring company,,Porch Specialist,,,5,2,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/the-flooring-company-1,myjobquote
Cheshire Plastering and Building Services,,Porch Specialist,,,4.6,44,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/cheshire-plastering-and-building-services,myjobquote
BuildscapeUk,,Porch Specialist,,,4.6,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/buildscapeuk,myjobquote
SD Building Services,,Porch Specialist,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/sd-building-services-3,myjobquote
LJ groundwork’s & landscaping,,Porch Specialist,,,4.5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/lj-groundworks-landscaping,myjobquote
Reyno,,Porch Specialist,,,5,2,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/reyno,myjobquote
ThornBuild,,Porch Specialist,,,5,14,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/thornbuild,myjobquote
Bespoke Build (NW) Ltd,,Porch Specialist,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/bespoke-build-nw-ltd,myjobquote
Dnl homemaintenance,,Porch Specialist,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/dnl-homemaintenance,myjobquote
Graham Daltrey,,Porch Specialist,,,5,4,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/graham-daltrey,myjobquote
Kkh groundworks and civils,,Porch Specialist,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/kkh-groundworks-and-civils,myjobquote
SWJ Brickwork,,Porch Specialist,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/swj-brickwork,myjobquote
SWJ Brickwork,,Porch Specialist,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/resilientroofing,myjobquote
AB brickwork,,Porch Specialist,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/ab-brickwork-1,myjobquote
Acorn landscaping contractors ltd,,Porch Specialist,,,4.68,0,,,,,2000,https://www.myjobquote.co.uk/t/acorn-landscaping-contractors-ltd,myjobquote
Hughes environmental,,Porch Specialist,,,4.68,0,,,,,Aug 2022,https://www.myjobquote.co.uk/t/hughes-environmental,myjobquote
A W Builders Oswestry,,Porch Specialist,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/a-w-builders-oswestry,myjobquote
Jr joinery & construction,,Porch Specialist,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/jr-joinery-construction,myjobquote
Amber Oswstry limited,,Porch Specialist,,,4.68,0,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/amber-oswstry-limited,myjobquote
Williams,,Porch Specialist,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/williams-13,myjobquote
Williams,,Porch Specialist,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/a-to-z-property-maintenance-and-roofer-in-pairs,myjobquote
Quirks Property Maintenance Ltd,,Porch Specialist,,,4.68,0,,Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/quirks-property-maintenance-ltd-1,myjobquote
Nezajrenovation,,Porch Specialist,,,4.68,0,,Public Liability Insurance,,,Sep 2025,https://www.myjobquote.co.uk/t/nezajrenovation,myjobquote
Nezajrenovation,,Porch Specialist,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/willow-design-build-ltd,myjobquote
Bespoke oak,,Porch Specialist,,,4.68,0,,ID Checked; Public Liability Insurance,,,Jan 2020,https://www.myjobquote.co.uk/t/bespoke-oak,myjobquote
Gurber group ltd,,Porch Specialist,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/gurber-group-ltd,myjobquote
highgrove construction,,Porch Specialist,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/highgrove-construction,myjobquote
Lonsdale Building Services,,Porch Specialist,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/lonsdale-building-services,myjobquote
Dobrush.Ltd.Constraction,,Porch Specialist,,,4.68,0,,ID Checked,,,Aug 2021,https://www.myjobquote.co.uk/t/dobrushltdconstraction,myjobquote
Dobrush.Ltd.Constraction,,Porch Specialist,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/nicu-ltd,myjobquote
K v services,,Porch Specialist,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/k-v-services,myjobquote
K v services,,Porch Specialist,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/musheg,myjobquote
Musheg,,Porch Specialist,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/crrforyou2024-at-gmailcom,myjobquote
Advanced property maintenance,,Porch Specialist,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/advanced-property-maintenance-1,myjobquote
